what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298552835625
started,bundle,org.gna.eclox.ui,0.8.0,"org.gna.eclox.ui",1298552844437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552845437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552849296
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1298552849671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552849718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552851562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298552858609
started,bundle,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser",1298552868218
opened,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298552869968
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298552870015
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552878093
