what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357167262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357175605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357175902
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286357176465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357176699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357176746
activated,view,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui.views.MakeView",1286357179418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357182761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357202199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357254448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357382526
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286357388182
activated,view,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui.views.MakeView",1286357390338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357410275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357413104
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286357413666
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286357414979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357467306
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1286357468946
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1286357469306
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1286357469446
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1286357469821
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1286357469899
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1286357472462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357501836
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1286357501914
activated,view,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui.views.MakeView",1286357503508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357509492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357521836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357554085
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1286357564585
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357585225
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357587725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286357604647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358113398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358357027
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1286358357074
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286358364574
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286358365105
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286358365199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358376965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358397809
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286358440388
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286358440794
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286358440825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358570401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358680446
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1286358703648
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286358704242
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1286358705117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286358708289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358710711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358730210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358731679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358779960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286358797210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286358802117
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1286358811523
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358813336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358813867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358814195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358814507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358815304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286358815789
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286358830929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1286358832945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358835445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358836117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358836898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358853023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1286358859555
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286358864445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286358865586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358866992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358867633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358868477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358879211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358880039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358919242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286358931711
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286358933743
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1286358934836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1286358935633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286358935930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1286358937102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286358938368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1286358942336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286358946040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286358959821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286358966680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286359353372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286359954133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286360150668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286360159512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361230978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1286361237853
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361242415
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361243853
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286361245322
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286361394822
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361394931
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361394962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361517337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361523118
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361523227
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361523243
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1286361523243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361682886
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286361683558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361683776
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286361683792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361684042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286361684448
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361792674
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361804720
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286361910483
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286361910514
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1286361955966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286362002777
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362003543
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286362010324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286362010511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1286362011808
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286362017183
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1286362022261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286362034605
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362059526
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286362116150
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362116259
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362116290
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362156134
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286362252617
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286362252664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362317117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362405492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286362427632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362429351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362445632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362458226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362459413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362472617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362523054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362537585
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362554867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362585493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362695714
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286362715777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286363025017
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363217910
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363422460
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1286363642138
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1286363642544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1286363642591
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286363644826
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1286363650810
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1286363650857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1286363653170
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363707407
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363903526
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286363912355
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363912464
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286363912527
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286364015795
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286364082140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286364082203
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286364131142
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286364241581
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286364390129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286364664022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286364665694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286364666522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286364680382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286365065837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286365783111
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286365786455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286393974414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1286393977602
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286393979773
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979773
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979805
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979820
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979852
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979867
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1286393979883
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286393979898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1286393979930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286393996883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394013477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394015523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394213773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1286394215258
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286394219430
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286394219586
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286394259820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394273727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394328711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394330789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1286394330820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394343398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394550336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286394552914
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286394554711
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286394555055
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286394555273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286394563883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394564164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394573914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394583445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394607508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394608961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394645180
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394655023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394662461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394663336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394664148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394697430
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286394702648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1286394703914
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286394708711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1286394714227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394715008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394716727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286394717820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394723555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394737805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286394742805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286394746617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394749164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394806758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394809680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286394852164
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286394855742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1286394855789
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1286394869961
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1286394871570
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394898695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394898977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394899648
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394899961
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394900148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1286394900352
