what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287045547437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287045554906
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287045555546
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045555640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045558875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045568937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287045575015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045576046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045579765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287045582703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045583281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045610109
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287045616750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287045626062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045629828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045666593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045669921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045671375
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287045674484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045677078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045693875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045695765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045697000
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045701796
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045701890
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045701890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287045714906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045715578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045772734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045776312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045847593
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287045850125
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045850171
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287045850218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045868921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045881796
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287045886203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045913265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045925406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045937968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045993703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045994812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045997437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287045998296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046164125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046168312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046183453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046183828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046184000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046184140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046186031
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046197375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287046209937
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046215609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046233078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046234687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046240468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046245765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046246406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046328906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046331859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046332218
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046334093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046339843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046354578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046371796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046372531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046473593
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046476687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046486687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046487187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046501187
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287046502750
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287046506843
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046506875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046511875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046516046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046520156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046520875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046524281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046530203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046530750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046558484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046564531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046565046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046567468
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287046569484
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046569609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046572250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046615531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046618421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046619609
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046621359
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287046631031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046637328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046662234
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046670125
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287046674031
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046674125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046681375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046682250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046689609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046694328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046695328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046723203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046724843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046816890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046823921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046845765
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287046850171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287046856343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287046856843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047081078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047083187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047083968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047086484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047086750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287047089484
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287047093406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287047103296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047104703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047120109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047122265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047150859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047155156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047181500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047183765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047406140
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287047411984
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287047414156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047458812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047575078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047576078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047579781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287047580171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048105437
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287048108281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287048112765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048113359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048128890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287048133328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048133875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048429687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048431703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048911812
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287048915765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048922250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048940890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287048944671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287048945187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049004406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049007328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049030734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049032750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049145140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049155109
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049157390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049214656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049215437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049224171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049225062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049226296
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049232781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049232968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049234218
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1287049235906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049237890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049247609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049248328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049249312
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1287049251546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049253984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049257921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049259828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049260750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049261828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049262718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049280375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049280531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049283609
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1287049284625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287049288906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287049292531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1287049294656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049296984
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049301343
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049305609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049310125
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049317234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287049319312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049320406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049331062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049710531
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287049730281
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049731187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1287049737468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049738421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1287049738765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287049739375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287049743671
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287049751250
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049761187
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1287049764640
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049768968
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049775937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287049780234
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049794531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049830953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049849296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049849812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049850531
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049856718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049865296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287049949140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287049952343
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287049957250
