what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328372093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328382859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328385078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328391062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328404796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297328434546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328435609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328440812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328448312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328450859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328456140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328458625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328461109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328465531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328471656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328485906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328487718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328488593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328496187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328500578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328503750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328509187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328515468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328520625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328548156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328553562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297328572093
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.4,"org.tigris.subversion.clientadapter.svnkit",1297328572156
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1297328572203
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328573812
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328573812
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328574078
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328574078
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328574093
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328574109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297328607062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297328608890
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609046
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609046
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609218
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609218
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609234
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297328609250
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297328611125
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328611390
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328611453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297328620593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297328620781
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328626671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328635906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297328642812
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297328660765
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328663203
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328663296
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328666796
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297328666796
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297328668671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297328672515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297328679015
