what,kind,bundleId,bundleVersion,description,time
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938156
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938156
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938265
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938265
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938265
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1297343938265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297343940562
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297343941875
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343942078
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343942109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297343947453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297343948734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297343950218
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297343951953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297343953640
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343955531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297343955578
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1297343955609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297343955609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297343959218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297343962906
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1297343962937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1297343962937
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343969468
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343973093
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343974968
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343975515
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343976843
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297343979515
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344015375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344021781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344023187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344134531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344135468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344193000
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344195203
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344199750
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344203531
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344209140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344234453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344238328
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344239656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297344250515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344266718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344279343
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344281531
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1297344281796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297344282328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344286687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344307515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297344308703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344312140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344312843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344313546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344315421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297344319765
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344321484
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344321531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344325250
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344326890
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344327125
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344327156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344334218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344338203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344338375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344338859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344339000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344339828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344340000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344340812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344341031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344341890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344368140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344368468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344381750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344382921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344384593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344385125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344388265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344390406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344394234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344394375
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344394421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.window.nextView",1297344394421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344396062
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344396390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344396421
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1297344396437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344396453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344402843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344417312
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1297344417390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1297344417390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344418421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344420718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344422203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344430093
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1297344430156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1297344430156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344434468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344438062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344440156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344445281
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1297344445359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1297344445359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297344446921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344448765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344449093
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344451281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297344452046
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344453125
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344453125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344453734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344462593
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344464796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297344465546
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344468765
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297344468812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344475343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344475656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344523562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344523843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297344548515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344549859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344622843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344630734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344684937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344686656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344700750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344701921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344728312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344738015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344741187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344751828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344754218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344761531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344761859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344773968
executed,command,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.actions.ToggleComment",1297344775500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344778687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1297344785343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344790406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344796562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344811500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344812062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344812359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344812609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344813156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297344825750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1297344846500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297344850046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297344852718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344854890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344895718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344895953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344908562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297344908984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344923984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344924125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344924328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344924484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344924875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344925046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344925265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344925421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344925687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344925859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344947796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297344948906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344960203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344983859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297344989390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297345003671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297345012421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297345016546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297345021546
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297345025531
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297345029718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345041140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345041343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345054468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345054703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1297345071406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1297345071640
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1297345071968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1297345072218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1297345072515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345127468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345158328
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297345158531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297345216093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297345216578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297345217000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297345217234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297345230171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297345236718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297345240531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297345244000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297407995828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297408006187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297408101218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297408703671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297409761984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297409775625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297410018031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297410018328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297429374562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297429376828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297429380437
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297429380781
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297429381187
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1297429381218
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297429384921
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1297429384921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297429387031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297429388515
