what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1285827224187
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1285827224234
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1285827224234
os,sysinfo,,,"win32",1285827224234
arch,sysinfo,,,"x86",1285827224234
ws,sysinfo,,,"win32",1285827224234
locale,sysinfo,,,"da_DK",1285827224234
processors,sysinfo,,,"2",1285827224234
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1285827224234
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1285827224234
java.specification.name,sysinfo,,,"Java Platform API Specification",1285827224234
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1285827224234
java.specification.version,sysinfo,,,"1.6",1285827224234
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1285827224234
java.version,sysinfo,,,"1.6.0_21",1285827224234
java.vm.info,sysinfo,,,"mixed mode, sharing",1285827224234
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1285827224234
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1285827224234
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1285827224234
