what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1303888832515
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1303888832515
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1303888832515
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1303888832515
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1303888832515
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1303888832515
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1303888832515
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1303888832515
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1303888832515
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1303888832515
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1303888832515
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1303888832515
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1303888832515
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1303888832515
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1303888832515
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1303888832515
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1303888832515
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1303888832515
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1303888832515
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1303888832515
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1303888832593
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1303888832593
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1303888832593
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1303888832593
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1303888832593
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1303888832593
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1303888832593
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1303888832593
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1303888832593
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1303888832593
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1303888832593
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1303888832609
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1303888832609
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1303888832609
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1303888832609
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1303888832609
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1303888832609
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1303888832609
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1303888832671
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1303888832671
os,sysinfo,,,"win32",1303888832671
arch,sysinfo,,,"x86",1303888832671
ws,sysinfo,,,"win32",1303888832671
locale,sysinfo,,,"da_DK",1303888832671
processors,sysinfo,,,"2",1303888832671
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1303888832671
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1303888832671
java.specification.name,sysinfo,,,"Java Platform API Specification",1303888832671
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303888832671
java.specification.version,sysinfo,,,"1.6",1303888832671
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1303888832671
java.version,sysinfo,,,"1.6.0_24",1303888832671
java.vm.info,sysinfo,,,"mixed mode",1303888832671
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1303888832671
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1303888832671
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303888832671
java.vm.specification.version,sysinfo,,,"1.0",1303888832671
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1303888832671
java.vm.version,sysinfo,,,"19.1-b02",1303888832671
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1303888832687
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1303888832812
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1303888832921
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1303888833031
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1303888833031
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1303888833250
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1303888833828
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1303888833921
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1303888833953
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1303888833984
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1303888834062
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1303888834187
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1303888834328
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1303888834890
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1303888834984
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1303888835015
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1303888835406
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1303888835609
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303889085163
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1303889085304
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303889090319
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303889090757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303889127678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889143490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889160630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889160989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889242783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889243565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889243971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889285220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889286532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889287876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889288407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889309422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889316203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889337405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303892860816
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303892874512
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303892960733
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303892960903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303892997420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303893135181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303893136782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303893139425
started,bundle,com.sigasi.xdt,1.0.0.20100922145352,"com.sigasi.xdt",1303893140016
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893142441
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893142892
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1303893142892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303893144679
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1303893252131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303893252256
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303893254883
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893260899
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893261039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303893267055
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303893501110
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893510070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303893691384
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303893716682
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893721892
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303893722032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303893724855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894001986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894002976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894112828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894601009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894602239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894603984
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303894604124
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303894604186
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1303894604186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894681090
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303975054890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303975061109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304022700937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304022701875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304022702843
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1304022704484
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304022705093
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1304022706843
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1304022708984
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1304022709265
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1304022709343
activated,perspective,com.sigasi.hdt,,"com.sigasi.hdt.editor.perspective",1307945883781
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1307945883781
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1307945883781
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1307945883859
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1307945883859
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1307945883859
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1307945883859
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1307945883859
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1307945883859
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1307945883875
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1307945883875
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1307945883875
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1307945883875
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1307945883875
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1307945883875
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1307945883875
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1307945883875
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1307945883875
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1307945883875
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1307945883875
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1307945883875
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1307945883875
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1307945883875
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1307945883875
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1307945883890
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1307945883890
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1307945883890
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1307945883890
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1307945883890
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1307945883890
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1307945883890
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1307945883890
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1307945883890
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1307945883890
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1307945883953
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1307945883953
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1307945883953
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1307945883953
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1307945883968
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1307945883968
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1307945883968
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1307945883968
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1307945883968
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1307945883968
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1307945883968
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1307945883984
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1307945883984
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1307945883984
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1307945883984
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1307945883984
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1307945884046
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1307945884046
started,bundle,com.sigasi.xdt,1.0.0.20100922145352,"com.sigasi.xdt",1307945884046
os,sysinfo,,,"win32",1307945884062
arch,sysinfo,,,"x86",1307945884062
ws,sysinfo,,,"win32",1307945884062
locale,sysinfo,,,"da_DK",1307945884062
processors,sysinfo,,,"2",1307945884062
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1307945884062
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1307945884062
java.specification.name,sysinfo,,,"Java Platform API Specification",1307945884062
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1307945884062
java.specification.version,sysinfo,,,"1.6",1307945884062
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1307945884062
java.version,sysinfo,,,"1.6.0_24",1307945884062
java.vm.info,sysinfo,,,"mixed mode, sharing",1307945884062
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1307945884062
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1307945884062
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1307945884062
java.vm.specification.version,sysinfo,,,"1.0",1307945884062
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1307945884062
java.vm.version,sysinfo,,,"19.1-b02",1307945884062
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1307945884890
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1307945885109
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1307945885312
