what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.editor",1285849108390
error,log,,,"Cannot find builtin/gnu.mk",1285849109406
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285849113343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849114640
error,log,,,"Internal Error",1285849115640
error,log,,,"Problems encountered while deleting resources.",1285849115640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849118859
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1285849118921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1285849118921
activated,editor,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.editor",1285849120109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1285849121625
closed,editor,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.editor",1285849126656
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285849132796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849134218
error,log,,,"Internal Error",1285849134921
error,log,,,"Problems encountered while deleting resources.",1285849134921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849136046
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1285849136109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1285849136109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1285849138468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849140062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849154656
activated,editor,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.editor",1285849156968
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1285849156968
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1285849157765
closed,editor,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.editor",1285849157765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1285849159656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849162609
error,log,,,"Internal Error",1285849163218
error,log,,,"Problems encountered while deleting resources.",1285849163218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849167046
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1285849167078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1285849167078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849169437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849216515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849217578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849218890
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1285849219109
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.200.I20090508-2000,"org.eclipse.team.cvs.ssh2",1285849220187
stopped,bundle,org.eclipse.team.cvs.ssh,3.2.100.I20090508-2000,"org.eclipse.team.cvs.ssh",1285849220203
stopped,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1285849220203
stopped,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1285849220203
stopped,bundle,org.eclipse.jsch.ui,1.1.200.r35x_20100210-1114,"org.eclipse.jsch.ui",1285849220250
stopped,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1285849220250
stopped,bundle,org.eclipse.help.webapp,3.4.1.v20091009_35x,"org.eclipse.help.webapp",1285849220281
stopped,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.100.v20090520-1800,"org.eclipse.equinox.jsp.jasper.registry",1285849220343
stopped,bundle,org.eclipse.equinox.jsp.jasper,1.0.200.v20090520-1800,"org.eclipse.equinox.jsp.jasper",1285849220375
stopped,bundle,org.rubypeople.rdt.testunit,0.8.0.604272100PRD,"org.rubypeople.rdt.testunit",1285849220500
stopped,bundle,org.rubypeople.rdt.debug.ui,0.8.0.604272100PRD,"org.rubypeople.rdt.debug.ui",1285849220531
stopped,bundle,com.cea.papyrus.diagram.sequence,1.12.3.200912231359,"com.cea.papyrus.diagram.sequence",1285849220578
stopped,bundle,com.cea.papyrus.tabbedproperties,1.12.3.200912231359,"com.cea.papyrus.tabbedproperties",1285849220593
stopped,bundle,com.cea.papyrus.diagram.activity,1.12.3.200912231359,"com.cea.papyrus.diagram.activity",1285849220640
stopped,bundle,com.cea.papyrus.diagram.component,1.12.3.200912231359,"com.cea.papyrus.diagram.component",1285849220671
stopped,bundle,com.cea.papyrus.diagram.usecase,1.12.3.200912231359,"com.cea.papyrus.diagram.usecase",1285849220671
stopped,bundle,com.cea.papyrus.diagram.composite,1.12.3.200912231359,"com.cea.papyrus.diagram.composite",1285849220703
stopped,bundle,com.cea.papyrus.diagram.deployment,1.12.3.200912231359,"com.cea.papyrus.diagram.deployment",1285849220718
stopped,bundle,com.cea.papyrus.diagram.statemachine,1.12.3.200912231359,"com.cea.papyrus.diagram.statemachine",1285849220734
stopped,bundle,com.cea.papyrus.diagram.classdiagram,1.12.3.200912231359,"com.cea.papyrus.diagram.classdiagram",1285849220765
stopped,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1285849220765
stopped,bundle,com.cea.papyrus.core,1.12.3.200912231359,"com.cea.papyrus.core",1285849220765
stopped,bundle,org.eclipse.cdt,6.0.2.201002161416,"org.eclipse.cdt",1285849220765
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201002161416,"org.eclipse.cdt.doc.user",1285849220859
stopped,bundle,com.android.ide.eclipse.adt,0.9.6.v201002051504-24846,"com.android.ide.eclipse.adt",1285849220859
stopped,bundle,fr.obeo.acceleo.chain.editor,2.7.0.201004012231,"fr.obeo.acceleo.chain.editor",1285849220921
stopped,bundle,fr.obeo.acceleo.chain.ui,2.7.0.201004012231,"fr.obeo.acceleo.chain.ui",1285849220984
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1286173194960
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1286173194960
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1286173194960
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1286173194960
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1286173194960
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1286173194960
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1286173194960
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1286173194960
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1286173195038
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1286173195038
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1286173195038
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1286173195038
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1286173195038
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1286173195038
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1286173195038
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1286173195038
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1286173195053
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1286173195053
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1286173195053
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1286173195053
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1286173195053
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1286173195053
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1286173195053
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1286173195053
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1286173195053
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1286173195053
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1286173195053
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1286173195053
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1286173195053
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1286173195053
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1286173195053
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1286173195053
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1286173195053
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1286173195053
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1286173195053
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1286173195053
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1286173195053
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1286173195053
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1286173195194
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1286173195194
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1286173195272
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1286173195272
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1286173195272
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1286173195272
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1286173195272
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1286173195272
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1286173195303
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1286173195303
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1286173195303
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1286173195303
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1286173195334
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1286173195334
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1286173195334
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1286173195334
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1286173195334
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1286173195334
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1286173195334
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1286173195334
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1286173195334
os,sysinfo,,,"win32",1286173195334
arch,sysinfo,,,"x86",1286173195334
ws,sysinfo,,,"win32",1286173195334
locale,sysinfo,,,"da_DK",1286173195334
processors,sysinfo,,,"2",1286173195334
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1286173195334
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1286173195334
java.specification.name,sysinfo,,,"Java Platform API Specification",1286173195334
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1286173195334
java.specification.version,sysinfo,,,"1.6",1286173195334
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1286173195334
java.version,sysinfo,,,"1.6.0_21",1286173195334
java.vm.info,sysinfo,,,"mixed mode",1286173195334
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1286173195334
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1286173195334
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1286173195334
java.vm.specification.version,sysinfo,,,"1.0",1286173195334
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1286173195334
java.vm.version,sysinfo,,,"17.0-b17",1286173195334
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1286173195522
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1286173195927
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1286173197285
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1286173197316
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1286173197363
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1286173197675
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173198315
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1286173198798
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1286173199625
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1286173200187
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1286173201014
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1286173201030
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1286173201591
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1286173201810
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1286173201997
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1286173203214
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1286173203292
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1286173203370
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1286173203417
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1286173203776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173217928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173219208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173227025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173249510
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173256647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286173259333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174895842
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1286174900608
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1286174900702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174901389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174923576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174951324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174951371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174951715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174954934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174957058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174957105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174957183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174959918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174962699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174962746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286174962839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286175042305
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1286175050211
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286175050290
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286175050446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286175165723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286182272824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286182286371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286182296480
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286182300543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286182300839
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286182300902
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286182311730
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182313449
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182313496
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182323308
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1286182333261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286182334496
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182341824
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182359339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286182387089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286182394355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286182507119
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182510635
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182510682
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182510729
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1286182510807
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286182512744
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182514604
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286182514651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286182528464
