what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1284637502109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1284637504343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1284637505671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1284637511296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1284637513453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637534828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637535421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637536250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637543296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1284637544671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637552437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1284637568593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.findPrevious",1284637585156
