what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1288160324102
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1288160324133
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1288160324383
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288160325871
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1288160325871
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1288160340116
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1288160353344
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1288160353547
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288160356600
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1288160357038
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1288160357242
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1288160359653
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1288160363159
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1288160365210
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1288160868765
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288160871142
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1288160874550
