what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664148772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664248251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664253607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664258577
started,bundle,org.eclipse.cdt.launch.remote,2.3.0.201109151620,"org.eclipse.cdt.launch.remote",1319664258769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664259010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664262333
error,log,,,"Error in final launch sequence",1319664263529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664263728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664268946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664273043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664275039
error,log,,,"Failed command",1319664276145
error,log,,,"Failed command",1319664276196
error,log,,,"Failed command",1319664276423
error,log,,,"Failed command",1319664276426
error,log,,,"Failed command",1319664276494
error,log,,,"Failed command",1319664276512
error,log,,,"Failed command",1319664276514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664276677
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1319664279758
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664279766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664282270
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664284452
error,log,,,"Error logged from Debug Core: ",1319664294595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664294607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664296863
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664299597
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664305908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664308594
error,log,,,"Error logged from Debug Core: ",1319664317980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664323870
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664327912
error,log,,,"Error logged from Debug Core: ",1319664346041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664346219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664348213
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664352847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664357900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664359884
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664364717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664371681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664373392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664378116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664380410
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1319664382753
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1319664382798
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1319664382826
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664382978
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664383000
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319664386179
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664386640
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664386688
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664390721
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1319664390931
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1319664391868
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319664393939
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664403618
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664403906
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664403929
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.TerminateAndRelaunch",1319664454718
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319664460157
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664470155
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664470209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319664474683
error,log,,,"Error logged from Debug Core: ",1319664474776
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664482018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664493143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664496663
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1319664499110
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1319664499119
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1319664499128
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1319664499249
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319664499254
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1319664501552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664506938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664517942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1319664518021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664521479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664533607
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664536467
activated,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1319664536544
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664536544
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1319664538430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664542138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664542321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664542352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664543268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664547984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664553040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664553172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664555620
error,log,,,"Failed command",1319664557812
error,log,,,"Failed command",1319664557857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664558191
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1319664558402
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1319664558437
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1319664558470
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664558606
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664558619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664564295
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1319664568359
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319664574105
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319664577023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664577197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664583037
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664585633
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664585687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664593540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664607145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664607278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664609787
error,log,,,"Failed command",1319664611953
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664617846
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319664617904
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664619804
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319664619865
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664620650
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319664620713
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664623756
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319664623820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664623856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664625568
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664633866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664652350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664655214
error,log,,,"Error logged from Debug Core: ",1319664667353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664675615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664677543
error,log,,,"Error logged from Debug Core: ",1319664679056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664683198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664683927
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319664684147
activated,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1319664685473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664692903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664698405
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664698549
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319664698628
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1319664698633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664705517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664708395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664708476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664710535
error,log,,,"Failed command",1319664712661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664719547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664773701
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319664773804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664773851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664775913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664776411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664777373
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319664778893
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319664778965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664779402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664780020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664781021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664788247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664791658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664792833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664799987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664801517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319664806457
error,log,,,"Error logged from Debug Core: ",1319664813753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319665028337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665040306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665040667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665043581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665043657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665045978
error,log,,,"Failed command",1319665048096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665048851
error,log,,,"Failed command",1319665078328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665085849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665092989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665095262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665095694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665098347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665105378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665108193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665108582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665115561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665115696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665120695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665120924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665125262
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319665125656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665126741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665168360
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319665169748
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319665170702
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1319665185169
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1319665185180
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1319665185186
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1319665185247
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319665185252
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319665188047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1319665194407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665196745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665204231
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1319665207119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665208717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665211023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1319665211106
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1319665213464
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319665213477
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319665215902
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.TerminateAndRelaunch",1319665219657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665235236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665250977
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1319665252721
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319665266219
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319665268059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665272266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665273424
error,log,,,"Error logged from Debug Core: ",1319665273580
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319665273688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665277839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665278687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665284328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665287854
error,log,,,"Error logged from Debug Core: ",1319665290827
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1319665292773
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1319665292806
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1319665292834
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1319665292984
activated,view,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1319665295155
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1319665296163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665298507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665302988
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1319665304822
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1319665310302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665314943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665356446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319665358570
