what,kind,bundleId,bundleVersion,description,time
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939882437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297939888484
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939889796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297939891109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297939898703
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297939899078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297939899109
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297939899187
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939904156
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1297939906953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297939907046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297939916000
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297939918343
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939918500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297939922015
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939922609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297939923937
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297939925078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940023859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940024078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940025062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940025218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1297940027781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940036718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037296
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940037875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1297940038187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1297940042171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1297940042578
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940058359
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940060187
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940062578
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940065328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940078187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940078546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297940145640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940150031
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297940150718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940150765
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297940150843
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940178093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940196296
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297940196859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940196890
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297940196984
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940203593
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297940391140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297940391140
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940394453
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940396906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297940405531
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940407484
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940414765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940480484
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940494000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297940499718
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940500953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297940504625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297940522140
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940566640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297940606000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297940631453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297940633781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297940634421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1297940635656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1297940636078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940671171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940671312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297940672625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297940674562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297940698531
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940771968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940786328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940827281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940829812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940876359
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297940878218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297940897109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940925453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297940955281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297940972562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1297940973187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297940975312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297940975609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297940977312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297940981000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297941009531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297941010453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297941015203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297941015343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297941026453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297941033750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297941037406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297941041078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941072140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941119593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941145453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941150187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941156859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941158328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941543703
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941546750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941551890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941556421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941558265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941614500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941620937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941625187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941626296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941716046
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941718265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941723296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941723765
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941724562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297941729343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941732937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941733437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941766000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941769421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941771171
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941771296
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297941773906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297941773906
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941775000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941776656
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941777078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941777140
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297941777187
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941788562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297941793750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297941795093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297941796484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941797203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941799046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941827765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297941830062
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941836031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941841734
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941842156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941842203
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297941842281
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941844093
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941844218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297941844343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1297941845750
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1297941854750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941854828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941855875
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297941856015
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941865390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297941876437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297941886312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297941886718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1297941886890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941887562
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941889796
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941891140
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941891296
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941892937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941895031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941895890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941910781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941919125
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1297941919468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941919515
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1297941919562
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941923171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297941933265
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941935750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297941948703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941949968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941962281
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941962906
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1297941965328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297941967218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297942010375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1297942011500
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297942013343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1297942013531
