what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055275453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287055276687
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287055276875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287055277062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287055277218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055282406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055283890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055290171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055292031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055293875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055297375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055298281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055303937
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055305765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055310015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055315218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1287055315609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1287055316250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287055317453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055318187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1287055318453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055319156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287055327703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287055328078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287055329421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1287055333437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287055334453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055334984
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055338343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055340765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055347281
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055356531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055357421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1287055357609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055358515
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055360000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055360859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055363484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055364359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055373593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055377546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055380812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055382765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055384156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1287055384234
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055391765
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055427953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055445078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055445250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1287055447390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055472984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055477828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055479468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055487609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055489390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055495765
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055495781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055501812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055502562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055508421
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055512562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055517203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055520171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055531218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055532343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055579703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055581812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055700406
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055703937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055734687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055744906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287055746593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1287055746828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055747484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055748734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1287055753281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055759062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1287055761968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055767500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055784343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287055963796
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055969500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287055971218
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287055976375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287055981203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287055999234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287056000328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287056002218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287056003890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287056005843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287056006593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287056008343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056010171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056057890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287056061156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287056061343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287056067140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287056070828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056087968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056105578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056107859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056144953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056147953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056210125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056213203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056224718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056227515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056235312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056241421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056263343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056267265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056274062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056280125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056299906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056302031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056303906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056321250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056336343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056353578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056368468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056375828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056707296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056727406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056738921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056741187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056759734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056761312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056761656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287056765531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287058335390
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287058337218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287058342078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287058408968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1287058436250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287058440593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287058444187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287058462046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066268546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066269390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066293843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066295703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066574359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066575093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066576515
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287066576937
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1287066580015
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1287066580312
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1287066580406
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1287416477265
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1287416477265
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1287416477265
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1287416477265
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1287416477265
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1287416477265
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1287416477265
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1287416477265
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1287416477281
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1287416477281
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1287416477281
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1287416477281
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1287416477281
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1287416477281
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1287416477281
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1287416477281
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1287416477281
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1287416477343
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1287416477343
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1287416477343
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1287416477343
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1287416477343
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1287416477343
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1287416477406
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1287416477406
started,bundle,org.eclipse.cdt.cross.arm.gnu,0.5.3.200904072239,"org.eclipse.cdt.cross.arm.gnu",1287416477406
started,bundle,org.eclipse.cdt.core.lrparser,5.1.0.200909110608,"org.eclipse.cdt.core.lrparser",1287416477406
started,bundle,com.cea.papyrus.diagraminterchange2,1.12.3.200912231359,"com.cea.papyrus.diagraminterchange2",1287416477406
started,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1287416477406
started,bundle,com.cea.papyrus.validation,1.12.3.200912231359,"com.cea.papyrus.validation",1287416477406
started,bundle,org.eclipse.draw2d,3.5.2.v20091126-1908,"org.eclipse.draw2d",1287416477406
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1287416477406
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1287416477406
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1287416477406
started,bundle,org.eclipse.emf.validation,1.3.0.v200901271722,"org.eclipse.emf.validation",1287416477406
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1287416477406
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1287416477406
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1287416477437
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1287416477437
started,bundle,org.eclipse.uml2.uml,3.0.1.v200908281330,"org.eclipse.uml2.uml",1287416477484
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1287416477484
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1287416477484
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1287416477484
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201002161416,"org.eclipse.cdt.core.lrparser.xlc",1287416477484
started,bundle,org.eclipse.cdt.core.tests,5.1.2.201002161416,"org.eclipse.cdt.core.tests",1287416477593
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1287416477593
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1287416477625
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1287416477625
started,bundle,org.eclipse.cdt.managedbuilder.core.tests,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.core.tests",1287416477656
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1287416477656
started,bundle,org.eclipse.cdt.ui.tests,5.1.0.201002161416,"org.eclipse.cdt.ui.tests",1287416477703
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1287416477703
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1287416477718
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1287416477718
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1287416477718
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1287416477718
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1287416477718
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1287416477718
started,bundle,org.eclipse.ecf,3.0.0.v20090831-1906,"org.eclipse.ecf",1287416477718
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1287416477750
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090831-1906,"org.eclipse.ecf.identity",1287416477750
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer",1287416477765
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer.httpclient",1287416477765
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1287416477765
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1287416477765
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1287416477781
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1287416477781
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1287416477781
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1287416477781
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1287416477781
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1287416477781
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1287416477781
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1287416477781
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1287416477781
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1287416477828
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1287416477828
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1287416477828
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1287416477828
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1287416477859
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1287416477859
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1287416477875
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1287416477875
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1287416477875
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1287416477875
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1287416477875
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1287416477890
os,sysinfo,,,"win32",1287416477890
arch,sysinfo,,,"x86",1287416477890
ws,sysinfo,,,"win32",1287416477890
locale,sysinfo,,,"da_DK",1287416477890
processors,sysinfo,,,"2",1287416477890
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1287416477890
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1287416477890
