what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531194671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531195750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531197375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531527562
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298531534078
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298531534140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531563031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531563984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531564906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298531773875
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298531777390
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298531792078
